queryTimestamp,dodoPriceEdgePercentage,timeLag,chainlinkTimestamp,dodoPrice,chainlinkPrice,currencyPair
1618538920.928319,-0.1786253103216736,135.92831897735596,1618538785,22.365721,22.32580581077338,SNX-USDC
1618539826.654473,-0.1760958558176949,441.65447306633,1618539385,22.853882,22.81367266439136,SNX-USDC
1618540730.641884,-0.1760958558176949,1345.6418838500977,1618539385,22.853882,22.81367266439136,SNX-USDC
1618541635.0162842,-0.1760958558176949,2250.016284227371,1618539385,22.853882,22.81367266439136,SNX-USDC
1618542539.3669598,-0.1773462804948924,720.366959810257,1618541819,22.609357,22.569295669956063,SNX-USDC
1618543443.4640822,-0.1773462804948924,1624.4640822410583,1618541819,22.609357,22.569295669956063,SNX-USDC
1618544347.9869933,-0.176134789567619,617.9869933128357,1618543730,22.846458,22.80625284690894,SNX-USDC
1618545252.2709532,-0.176134789567619,1522.2709531784058,1618543730,22.846458,22.80625284690894,SNX-USDC
1618546156.8200445,-0.176134789567619,2426.8200442790985,1618543730,22.846458,22.80625284690894,SNX-USDC
1618547060.9641054,-0.1773656885861138,796.9641053676605,1618546264,22.606458,22.566397426958986,SNX-USDC
1618547965.3661628,-0.1773656885861138,1701.366162776947,1618546264,22.606458,22.566397426958986,SNX-USDC
1618548869.4749818,-0.1789948423815313,859.4749817848206,1618548010,22.296458,22.25658417619028,SNX-USDC
1618549774.2145374,-0.1802331665292499,544.2145373821259,1618549230,22.066458,22.02672273207156,SNX-USDC
1618550678.563648,-0.1802331665292499,1448.5636479854584,1618549230,22.066458,22.02672273207156,SNX-USDC
1618551583.2444377,-0.1802331665292499,2353.2444376945496,1618549230,22.066458,22.02672273207156,SNX-USDC
1618552487.288555,-0.1802331665292499,3257.2885546684265,1618549230,22.066458,22.02672273207156,SNX-USDC
1618553391.436859,-0.1827827964165511,103.43685865402222,1618553288,21.606988,21.567530204143548,SNX-USDC
1618554295.795632,-0.1827827964165511,1007.7956321239471,1618553288,21.606988,21.567530204143548,SNX-USDC
1618555199.8593416,-0.1827827964165511,1911.859341621399,1618553288,21.606988,21.567530204143548,SNX-USDC
1618583557.4999125,-0.1174806163182046,321.4999122619629,1618583236,20.767001,20.74261812181218,SNX-USDC
1618584462.2213402,-0.1161507987011957,277.22134017944336,1618584185,20.986458,20.96209620962096,SNX-USDC
1618585368.67788,-0.1161507987011957,1183.6778800487518,1618584185,20.986458,20.96209620962096,SNX-USDC
1618586273.1734812,-0.1175495587318587,100.1734812259674,1618586173,20.756458,20.73207320732073,SNX-USDC
1618587177.9095864,-0.1175495587318587,1004.909586429596,1618586173,20.756458,20.73207320732073,SNX-USDC
1618588082.2287395,-0.1175495587318587,1909.228739500045,1618586173,20.756458,20.73207320732073,SNX-USDC
1618588986.4289088,-0.116227166890311,546.4289088249207,1618588440,20.973238,20.948875557555755,SNX-USDC
1618589890.6768978,-0.116227166890311,1450.676897764206,1618588440,20.973238,20.948875557555755,SNX-USDC
1618590794.926577,-0.116227166890311,2354.926577329636,1618588440,20.973238,20.948875557555755,SNX-USDC
1618591699.015861,-0.116227166890311,3259.0158610343933,1618588440,20.973238,20.948875557555755,SNX-USDC
1618592603.2423372,-0.1148412631610561,626.2423372268677,1618591977,21.206458,21.18211821182118,SNX-USDC
1618593507.7270973,-0.1148412631610561,1530.727097272873,1618591977,21.206458,21.18211821182118,SNX-USDC
1618594412.6746538,-0.1148412631610561,2435.6746537685394,1618591977,21.206458,21.18211821182118,SNX-USDC
1618595316.805577,-0.1148412631610561,3339.805577039718,1618591977,21.206458,21.18211821182118,SNX-USDC
1618596221.0628989,-0.1148412631610561,4244.062898874283,1618591977,21.206458,21.18211821182118,SNX-USDC
1618597125.453685,-0.1161431570875863,350.4536850452423,1618596775,20.987086,20.96272508250825,SNX-USDC
1618598029.6285598,-0.1161431570875863,1254.6285598278046,1618596775,20.987086,20.96272508250825,SNX-USDC
1618598933.9913795,-0.1161431570875863,2158.991379737854,1618596775,20.987086,20.96272508250825,SNX-USDC
1618599838.2692068,-0.1148111574507325,670.2692067623138,1618599168,21.21157,21.187230723072304,SNX-USDC
1618600742.748265,-0.1148111574507325,1574.748265028,1618599168,21.21157,21.187230723072304,SNX-USDC
1618601647.1014824,-0.116210976120765,601.1014823913574,1618601046,20.976458,20.95209520952095,SNX-USDC
1618602551.5034611,-0.116210976120765,1505.5034611225128,1618601046,20.976458,20.95209520952095,SNX-USDC
1618603455.8410764,-0.116210976120765,2409.841076374054,1618601046,20.976458,20.95209520952095,SNX-USDC
1618604360.077806,-0.116210976120765,3314.077805995941,1618601046,20.976458,20.95209520952095,SNX-USDC
1618605264.152581,-0.116210976120765,4218.152580976486,1618601046,20.976458,20.95209520952095,SNX-USDC
1618606168.3068223,-0.116210976120765,5122.306822538376,1618601046,20.976458,20.95209520952095,SNX-USDC
1618607072.633015,-0.1149591873256394,862.6330146789551,1618606210,21.186458,21.16211621162116,SNX-USDC
1618607976.9255764,-0.1149591873256394,1766.9255764484406,1618606210,21.186458,21.16211621162116,SNX-USDC
1618608881.009888,-0.1149591873256394,2671.009887933731,1618606210,21.186458,21.16211621162116,SNX-USDC
1618609785.3855188,-0.1149591873256394,3575.3855187892914,1618606210,21.186458,21.16211621162116,SNX-USDC
1618610689.6696122,-0.1149591873256394,4479.669612169266,1618606210,21.186458,21.16211621162116,SNX-USDC
1618611593.7702763,-0.1162712109800935,113.77027654647829,1618611480,20.966458,20.94209420942094,SNX-USDC
1618612497.930495,-0.1162712109800935,1017.9304950237274,1618611480,20.966458,20.94209420942094,SNX-USDC
1618613402.3764915,-0.1162712109800935,1922.3764915466309,1618611480,20.966458,20.94209420942094,SNX-USDC
1618614306.914876,-0.1162712109800935,2826.914875984192,1618611480,20.966458,20.94209420942094,SNX-USDC
1618615211.2070508,-0.1162712109800935,3731.207050800324,1618611480,20.966458,20.94209420942094,SNX-USDC
1618616115.971604,-0.1162712109800935,4635.97160410881,1618611480,20.966458,20.94209420942094,SNX-USDC
1618617020.0687675,-0.1162712109800935,5540.068767547607,1618611480,20.966458,20.94209420942094,SNX-USDC
1618617924.0889628,-0.1162712109800935,6444.08896279335,1618611480,20.966458,20.94209420942094,SNX-USDC
1618618828.5375917,-0.1149508213302304,588.537591457367,1618618240,21.187251,21.1629100710071,SNX-USDC
1618619733.3892288,-0.1149508213302304,1493.3892288208008,1618618240,21.187251,21.1629100710071,SNX-USDC
1618620637.6730711,-0.1149508213302304,2397.673071146012,1618618240,21.187251,21.1629100710071,SNX-USDC
1618621541.8543465,-0.1135850302040097,866.8543465137482,1618620675,21.42182,21.397501830183018,SNX-USDC
1618622446.313918,-0.1135850302040097,1771.3139181137085,1618620675,21.42182,21.397501830183018,SNX-USDC
1618623351.7483914,-0.1122949297039376,562.7483913898468,1618622789,21.647693,21.623397379737973,SNX-USDC
1618624258.1461592,-0.1122949297039376,1469.146159172058,1618622789,21.647693,21.623397379737973,SNX-USDC
1618625164.3725324,-0.1122949297039376,2375.3725323677063,1618622789,21.647693,21.623397379737973,SNX-USDC
1618667296.0237305,-0.1251070306836022,809.0237302780151,1618666487,21.160961,21.1345037,SNX-USDC
1618668201.4516242,-0.1251070306836022,1714.4516241550446,1618666487,21.160961,21.1345037,SNX-USDC
1618669105.7385569,-0.1251070306836022,2618.738556861877,1618666487,21.160961,21.1345037,SNX-USDC
1618670010.1696868,-0.1237903734620615,647.169686794281,1618669363,21.386458,21.36,SNX-USDC
1618670915.1062324,-0.1237903734620615,1552.1062324047089,1618669363,21.386458,21.36,SNX-USDC
1618671819.0884814,-0.1237903734620615,2456.088481426239,1618669363,21.386458,21.36,SNX-USDC
1618672725.024308,-0.1237903734620615,3362.0243079662323,1618669363,21.386458,21.36,SNX-USDC
1618673629.8594391,-0.1254336166359434,807.8594391345978,1618672822,21.106458,21.08,SNX-USDC
1618674534.263547,-0.1254336166359434,1712.2635469436646,1618672822,21.106458,21.08,SNX-USDC
1618675438.2765665,-0.1267556639176509,760.2765665054321,1618674678,20.886458,20.86,SNX-USDC
1618676342.833355,-0.1267556639176509,1664.8333549499512,1618674678,20.886458,20.86,SNX-USDC
1618677248.0559475,-0.1267556639176509,2570.0559475421906,1618674678,20.886458,20.86,SNX-USDC
1618678152.3719032,-0.1267556639176509,3474.371903181076,1618674678,20.886458,20.86,SNX-USDC
1618679056.4641724,-0.1267556639176509,4378.464172363281,1618674678,20.886458,20.86,SNX-USDC
1618679960.6122851,-0.1254336166359434,61.612285137176514,1618679899,21.106458,21.08,SNX-USDC
1618680865.0748396,-0.1254336166359434,966.07483959198,1618679899,21.106458,21.08,SNX-USDC
1618681769.0850196,-0.1254336166359434,1870.0850195884705,1618679899,21.106458,21.08,SNX-USDC
1618682673.5830245,-0.12863231579467,36.58302450180054,1618682637,20.581925,20.55546701,SNX-USDC
1618683577.7347906,-0.1272815164533678,269.7347905635834,1618683308,20.799601,20.77314379,SNX-USDC
1618684482.7078853,-0.1272815164533678,1174.7078852653503,1618683308,20.799601,20.77314379,SNX-USDC
1618685387.469355,-0.1272815164533678,2079.4693553447723,1618683308,20.799601,20.77314379,SNX-USDC
1618686291.961192,-0.1272815164533678,2983.961191892624,1618683308,20.799601,20.77314379,SNX-USDC
1618687196.1569743,-0.1272815164533678,3888.1569743156433,1618683308,20.799601,20.77314379,SNX-USDC
1618688100.5050488,-0.1272815164533678,4792.505048751831,1618683308,20.799601,20.77314379,SNX-USDC
1618689005.1525438,-0.1272815164533678,5697.152543783188,1618683308,20.799601,20.77314379,SNX-USDC
1618689909.577993,-0.1272815164533678,6601.577992677689,1618683308,20.799601,20.77314379,SNX-USDC
1618690813.873712,-0.1260216381661688,415.8737120628357,1618690398,21.007536,20.98107863,SNX-USDC
1618691717.9993014,-0.1260216381661688,1319.9993014335632,1618690398,21.007536,20.98107863,SNX-USDC
1618692622.38055,-0.1260216381661688,2224.3805499076843,1618690398,21.007536,20.98107863,SNX-USDC
1618693526.42109,-0.1260216381661688,3128.421089887619,1618690398,21.007536,20.98107863,SNX-USDC
1618694431.6694636,-0.1260216381661688,4033.669463634491,1618690398,21.007536,20.98107863,SNX-USDC
1618695337.2233465,-0.1260216381661688,4939.2233464717865,1618690398,21.007536,20.98107863,SNX-USDC
1618696242.9559662,-0.1260216381661688,5844.955966234207,1618690398,21.007536,20.98107863,SNX-USDC
1618697148.7281446,-0.1260216381661688,6750.728144645691,1618690398,21.007536,20.98107863,SNX-USDC
1618698054.8440876,-0.1260216381661688,7656.844087600708,1618690398,21.007536,20.98107863,SNX-USDC
1618698960.9839745,-0.1260216381661688,8562.983974456787,1618690398,21.007536,20.98107863,SNX-USDC
1618704078.2909796,-0.1300379609873437,90.29097962379456,1618703988,20.359126,20.33266861,SNX-USDC
1618704984.754102,-0.1300379609873437,996.7541019916534,1618703988,20.359126,20.33266861,SNX-USDC
1618705890.6674736,-0.1300379609873437,1902.6674735546112,1618703988,20.359126,20.33266861,SNX-USDC
1618706796.498933,-0.1321365300271904,854.4989330768585,1618705942,20.036458,20.01,SNX-USDC
1618707702.4808536,-0.1321365300271904,1760.480853557587,1618705942,20.036458,20.01,SNX-USDC
1618708459.9426122,-0.1321365300271904,2517.942612171173,1618705942,20.036458,20.01,SNX-USDC
1618709365.600789,-0.1337395427207643,129.6007890701294,1618709236,19.796458,19.77,SNX-USDC
1618710272.3300414,-0.1337395427207643,1036.3300414085388,1618709236,19.796458,19.77,SNX-USDC
1618711178.7667048,-0.1337395427207643,1942.7667047977448,1618709236,19.796458,19.77,SNX-USDC
1618712083.62657,-0.1337395427207643,2847.6265699863434,1618709236,19.796458,19.77,SNX-USDC
1618712987.8947487,-0.1337395427207643,3751.894748687744,1618709236,19.796458,19.77,SNX-USDC
1618713891.9003897,-0.1337395427207643,4655.900389671326,1618709236,19.796458,19.77,SNX-USDC
1618714796.0789075,-0.1352641518016125,303.0789074897766,1618714493,19.573393,19.54693511,SNX-USDC
1618715700.3359466,-0.1369232854405526,9.335946559906006,1618715691,19.336458,19.31,SNX-USDC
1618716604.492682,-0.144592226061896,35.49268198013306,1618716569,18.310955,18.28449791,SNX-USDC
1618717508.940074,-0.1675274891537371,9.94007396697998,1618717499,15.806458,15.78,SNX-USDC
1618718413.3623295,-1.1559218925464398,445.3623294830322,1618717968,16.456591,16.267458772277227,SNX-USDC
1618719320.4334853,-0.9535663388793216,350.4334852695465,1618718970,17.195121,17.031932171085103,SNX-USDC
1618720225.2088487,-0.9486971406642946,613.2088487148285,1618719612,17.755839,17.58818512685641,SNX-USDC
1618721129.187285,-0.2771529841587612,253.18728494644165,1618720876,17.744893,17.695780557814278,SNX-USDC
1618722033.5250244,-0.283271639037325,17.5250244140625,1618722016,17.046458,16.998238515088214,SNX-USDC
1618722937.634457,-0.2779635807793994,70.63445711135864,1618722867,17.648913,17.59992353589088,SNX-USDC
1618723842.343686,-0.2779635807793994,975.3436858654022,1618722867,17.648913,17.59992353589088,SNX-USDC
1618724746.4081297,-0.2797947135409214,338.40812945365906,1618724408,17.436458,17.387739867666617,SNX-USDC
1618725651.000197,-0.2767705084287776,403.0001969337464,1618725248,17.79032,17.74114968534982,SNX-USDC
1618726555.718547,-0.2767705084287776,1307.7185471057892,1618725248,17.79032,17.74114968534982,SNX-USDC
1618727460.1485362,-0.2767705084287776,2212.148536205292,1618725248,17.79032,17.74114968534982,SNX-USDC
1618728365.7960234,-0.2767705084287776,3117.7960233688354,1618725248,17.79032,17.74114968534982,SNX-USDC
1618729270.4762404,-0.2767705084287776,4022.4762403965,1618725248,17.79032,17.74114968534982,SNX-USDC
1618730174.5697658,-0.2737278839948642,96.56976580619812,1618730078,18.161188,18.11154370951221,SNX-USDC
1618731079.1596134,-0.2737278839948642,1001.1596133708954,1618730078,18.161188,18.11154370951221,SNX-USDC
1618731983.3689091,-0.2722571635185901,899.3689091205597,1618731084,18.346458,18.29657635701622,SNX-USDC
1618732891.237334,-0.2722571635185901,1807.2373340129848,1618731084,18.346458,18.29657635701622,SNX-USDC
1618733797.479626,-0.2738131785207285,86.47962594032288,1618733711,18.150899,18.10126739545499,SNX-USDC
1618734712.9417186,-0.2738131785207285,1001.9417185783386,1618733711,18.150899,18.10126739545499,SNX-USDC
1618735620.148745,-0.2738131785207285,1909.148745059967,1618733711,18.150899,18.10126739545499,SNX-USDC
1618736525.654539,-0.275935088726884,705.6545391082764,1618735820,17.890508,17.841209826356103,SNX-USDC
1618737429.768412,-0.2793601786998491,329.7684118747711,1618737100,17.486458,17.43767593851,SNX-USDC
1618738334.2741263,-0.2811036672252515,131.2741265296936,1618738203,17.28708,17.23855358892439,SNX-USDC
1618739238.5689006,-0.2811036672252515,1035.5689005851746,1618738203,17.28708,17.23855358892439,SNX-USDC
1618740142.7752028,-0.2811036672252515,1939.77520275116,1618738203,17.28708,17.23855358892439,SNX-USDC
1618741047.050044,-0.2811036672252515,2844.0500440597534,1618738203,17.28708,17.23855358892439,SNX-USDC
1618741951.3682258,-0.2795440319729647,845.368225812912,1618741106,17.46505,17.416295639995766,SNX-USDC
1618742856.3064327,-0.2795440319729647,1750.306432723999,1618741106,17.46505,17.416295639995766,SNX-USDC
1618743760.5030413,-0.2795440319729647,2654.503041267395,1618741106,17.46505,17.416295639995766,SNX-USDC
1618744664.7766178,-0.2795440319729647,3558.776617765426,1618741106,17.46505,17.416295639995766,SNX-USDC
1618745570.115666,-0.2812909709032889,174.11566591262817,1618745396,17.266458,17.217957226799108,SNX-USDC
1618746476.653468,-0.2872945026568441,26.653467893600464,1618746450,16.616458,16.568788305835103,SNX-USDC
1618747384.8604996,-0.2872945026568441,934.8604996204376,1618746450,16.616458,16.568788305835103,SNX-USDC
1618748292.805182,-0.2855184076687719,437.80518198013306,1618747855,16.803031,16.75512364560642,SNX-USDC
1618749198.9494305,-0.2855184076687719,1343.9494304656982,1618747855,16.803031,16.75512364560642,SNX-USDC
1618750103.498196,-0.283933707381722,644.4981958866119,1618749459,16.97371,16.92558423854613,SNX-USDC
1618751008.0420516,-0.283933707381722,1549.0420515537262,1618749459,16.97371,16.92558423854613,SNX-USDC
1618751912.407137,-0.2823383784925424,193.40713667869568,1618751719,17.149033,17.100682953669054,SNX-USDC
1618752817.3714175,-0.2823383784925424,1098.3714175224304,1618751719,17.149033,17.100682953669054,SNX-USDC
1618753721.7203336,-0.2823383784925424,2002.7203335762024,1618751719,17.149033,17.100682953669054,SNX-USDC
1618754626.0563378,-0.2823383784925424,2907.0563378334045,1618751719,17.149033,17.100682953669054,SNX-USDC
1618755530.297987,-0.2823383784925424,3811.297986984253,1618751719,17.149033,17.100682953669054,SNX-USDC
1618756434.972623,-0.2807000103359883,462.9726233482361,1618755972,17.332928,17.284342658841297,SNX-USDC
1618757339.298002,-0.2791860777706115,737.2980020046234,1618756602,17.506082,17.45727558664846,SNX-USDC
1618758243.52306,-0.2791860777706115,1641.5230600833893,1618756602,17.506082,17.45727558664846,SNX-USDC
1618759147.6598687,-0.2808821486888805,843.6598687171936,1618758304,17.312001,17.26344287516236,SNX-USDC
1618760052.3410134,-0.2793672966340462,932.3410134315492,1618759120,17.485293,17.436512947394487,SNX-USDC
1618760956.3346293,-0.2793601786998491,130.33462929725647,1618760826,17.486458,17.43767593851,SNX-USDC
